Language,GitURL,GitRef,BuildTool,BuildStatus,FileCount,LinesofCode,PackageCount,DependencyCount,QuickScanDuration,FullScanDuration,TotalCPUCores,TotalMemory
python,https://github.com/jenish04/Resume_Parser_DS,d40044d6b55094cc65626c60f670917c91701583,pip,pass,648,163109,1,61,83,142,16,62
python,https://github.com/mdgjohnny/ada-tech-02,8fb92d37a3af4c0b12e2833d19db60715a6f7cc1,pip,pass,629,162735,1,5,17,119,16,62
python,https://github.com/toanctran/vercel_app_yt_api,3ff1ade349d124d8db535c28f7192ef5562f854c,pip,pass,623,162058,1,21,23,131,16,62
python,https://github.com/Balaji19970912/dave_gray_python,77e03697c69aec514357145c337c3f26f19b3483,pip,pass,661,162444,2,19,37,153,16,62
python,https://github.com/JovianTechnologies/GettingStartedWithDeepLearning,bdc20fa63091c9a6f5f2dda8c81fcd07f4051884,pip,pass,623,162032,1,182,187,606,16,62
python,https://github.com/TechnoPunter/signal-calc,334364a6c348f1f494218317545f3087f058a0f5,pip,pass,629,162259,1,48,66,223,16,62
python,https://github.com/nikhilrane-21/drowsiness-detection,71a7211a809740f8bb85af31b3f06fd2533a9c9f,pip,pass,625,162269,1,79,75,258,16,62
python,https://github.com/ClorisYT/trytry,ed569be2cbd79284df65a895fbc1e58dd50b61dd,pip,pass,629,162248,1,50,55,209,16,62
python,https://github.com/Mesele9/inventory_master,0cb69a026ad9a39975536394ba25cecd81022bcf,pip,pass,642,162362,1,10,36,53,16,62
python,https://github.com/krishnasankarkk/django-api,d233e96e0caf56908a54630428fd1e121d56e988,pip,pass,635,162228,1,18,34,152,16,62
python,https://github.com/Miduwu/diM,0be1b2727aedb53430caf96a268a6c65f391bdc3,pip,pass,640,165008,1,64,40,188,16,62
python,https://github.com/richieyuyongpoh/chatbotGPT,b95c64374c06963defccedc9c26e6e9022e3081b,pip,pass,623,162071,1,59,63,216,16,62
python,https://github.com/BuzzTech-API/SOGAP-Notification-Service,c147436ce3b42ae6e4f335f4856f730fcbbb7f91,pip,pass,640,163235,1,52,32,171,16,62
python,https://github.com/getulio-souza/chatbot-prevent-updated,12fe8d6edff34489883ca09f6985b5253c511ea7,pip,pass,1122,311588,1,43,69,290,16,62
python,https://github.com/Maydrummer/EtiquetasAMA,6161e5abf0be91b267a8cc3e018e13981ec19eff,pip,pass,623,162074,1,9,20,146,16,62
python,https://github.com/jca7140/Cloud2023,5f85b23d1b3cb00041405ccc4c26c3fa2d1186c4,pip,pass,2598,691652,19,25,98,331,16,62
python,https://github.com/Athitaya6/Credit,d6a59a8b6a839b6676f313d16451da42f6c01234,pip,pass,624,162119,1,64,68,296,16,62
python,https://github.com/a186232641/It,70e5d49863cf98e2fe1db5277bd79a6bc1083335,pip,pass,647,164407,1,49,106,475,16,62
python,https://github.com/nationalarchives/ds-caselaw-data-enrichment-service,385dfc9ed4ebcd6cc37caef724e98158f549dc8a,pip,pass,692,166425,18,96,466,2406,16,62
python,https://github.com/GoryachevDaniil/startDobra_tg_bot,b398ca106c7cc55e89430bab0d7706224cbab5f4,pip,pass,630,162446,1,7,19,118,16,62
python,https://github.com/Doreen970/clothing-store,9bd33d99a227961d1863ef41934a439bb624e677,pip,pass,638,162175,1,36,45,159,16,62
python,https://github.com/Val832/produit_digital,1e1b2004b34b2a2c11eb6fe0a90f199e045586fe,pip,pass,1148,309406,1,12,41,63,16,62
python,https://github.com/snap-stanford/UCE,7778d56a239236132d6a69b086fbeb92fdc7a5fb,pip,pass,632,163372,1,72,114,514,16,62
python,https://github.com/badohoun/ChatBot-withMemory,cb002eea289f5812f6380ee37c6a27443d4c770c,pip,pass,623,162102,1,172,101,618,16,62
python,https://github.com/JosephJvB/spotify-session-backend,01b095877c3123ac25245cc75b906293e8dcd28c,pip,pass,631,162323,1,9,20,120,16,62
python,https://github.com/arturolumev/apipg-final,fc520c9f6a8c2bdfd2260756b599887b144bca03,pip,pass,623,162103,1,21,36,47,16,62
python,https://github.com/communitiesuk/funding-service-design-fund-store,f662cbb816265c9897ef17e90ffef488784e4c23,pip,pass,721,170347,1,95,56,226,16,62
python,https://github.com/rldzz6/iamtest,07240a1bf958b059e91b679fb92534e5c483a47e,pip,pass,645,162897,1,25,43,57,16,62
python,https://github.com/Ostyantic/PartyAtYourDoor,6e857257bed1921fa4b030f5d4663b441a73a5a3,pip,pass,640,162283,1,12,27,136,16,62
python,https://github.com/vichannnnn/hima-blog-app,e6aff343fea25a300a4c5fe9563d0d40f9c983bc,pip,pass,653,163169,1,77,43,215,16,62
python,https://github.com/KCL-SEG/things-1-ManeetSigtia,9e93da9082a4f9c3ea1a0ed084261fcbd4b503ec,pip,pass,637,162270,1,5,22,134,16,62
python,https://github.com/jamie7195/lastmanstanding,7aa99766d91f458784fdae76434ee61919b3d792,pip,pass,623,162348,1,43,29,164,16,62
python,https://github.com/KRB001/HCI-Final,6f5b982d68d3e2ffd276b633376642b7765ba1da,pip,pass,633,162701,1,43,29,164,16,62
python,https://github.com/ainarku/sweater-weather,4c493ad0acf0cab9614c9ae098d813c39e89194e,pip,pass,634,162550,1,22,50,60,16,62
python,https://github.com/gamingwithevets/u8-emu-frontend,f67c9585ccc8187438227fabf7a8e849b8799058,pip,pass,624,163393,1,11,24,133,16,62
python,https://github.com/TomasKoutek/logstash-pipeline-parser,040dd420f46c5f91c59a8ff24fce2c276e58b5ab,pip,pass,627,162509,1,2,18,129,16,62
python,https://github.com/terracottahaniwa/apply-lora-block-weight,c5ce94f985d41d1667baba5b13f50929d2b3400a,pip,pass,628,162226,1,25,92,404,16,62
python,https://github.com/brzaa/YC_NLP,b4b9332938c498792a6667880bacd7773cf83490,pip,pass,627,162153,1,105,170,517,16,62
python,https://github.com/isc-projects/forge,ae99ce47aa0d0412c438a8c67282580e6bdf1f2c,pip,pass,849,259583,1,93,46,187,16,62
python,https://github.com/HackerNewsIndia/typeit_api,d62a90166ea18a466056aac5206ba2957a98c614,pip,pass,623,162121,1,25,25,132,16,62
python,https://github.com/garritfra/positive_hackernews,365572a8fe73f9ce817424ee951c93fa0b2d2776,pip,pass,623,162107,1,14,24,129,16,62
python,https://github.com/GuillaumeMCK/PyPass-SAB,6385e08fda159af58e91ada287a2df9a2dc3d78d,pip,pass,640,162645,1,18,30,133,16,62
python,https://github.com/PoiBlackTea/cloudrun_services_to_services,e74b5d64ea0319231e0c752f50ddf3bfe644d488,pip,pass,625,162367,2,28,53,300,16,62
python,https://github.com/real-time-analytic/AAC_Mens_Soccer,968bf1071258a8f8885013abf2e788161eb4b217,pip,pass,623,162373,1,60,65,245,16,62
python,https://github.com/forbeworks/fobework-website,0a4659e28f7969d8ae5d92b32a6cd1926680b805,pip,pass,1574,476908,1,27,56,62,16,62
python,https://github.com/faizanalvi/devops-capstone-project,f33c337cf3476d3c03418dd059d0e7cf39560ad5,pip,pass,634,162609,1,60,37,165,16,62
python,https://github.com/MainakRepositor/Company-Work-Analysis,7c2ce0e8d22dda0eb4fdd5d1d9e0f3a963bb9254,pip,pass,628,162168,1,61,59,248,16,62
python,https://github.com/alexandervoitsekhovich/QtProject,d006370b9b159ea9274ecbd15cadb9995a8e718d,pip,pass,623,162211,1,5,22,141,16,62
python,https://github.com/Komorebi-yaodong/FreeGPT,0221c54eaecafc7725544b1e9df1c68b13d84a40,pip,pass,624,162498,1,127,112,324,16,62
python,https://github.com/blumzi/LAST_next_generation,a6cafbc026b56d84fb5067e26e106da41e165f40,pip,pass,634,163182,1,21,24,133,16,62
python,https://github.com/HabtB/alx-backend-user-data,9a42bc914a4f26477f815dca73f3672760bbbe99,pip,pass,678,163444,2,18,39,243,16,62
python,https://github.com/davidestebanfinlay123456789/academico,43088f5c94f8e7ae6e79e2f04a478f0ebc9d89a5,pip,pass,638,162289,1,10,46,62,16,62
python,https://github.com/ruvamd/advance_django_migrations,c72b2c4d1c65e749ba4b82d8427d0a18e3e47e1c,pip,pass,633,162153,1,8,35,145,16,62
python,https://github.com/FedericoMatiasRios/alertas-flask-pytest,ad4b45734bb92ac905ff6c64c7d6c8da40eda109,pip,pass,624,162125,1,19,21,125,16,62
python,https://github.com/OdinZhang/cal,53d3f9dad7fb0b41fa4574d29e6be71728e37853,pip,pass,623,162069,1,24,32,139,16,62
python,https://github.com/7trail/AlwaysDungeons,bb57d63d234a7791030cce118cff81cc77e34be8,pip,pass,626,162316,1,55,42,202,16,62
python,https://github.com/wtrevena/Open-Source-Language-Models-ChatGPT-for-Zero-Shot-Identification-of-DDEs-in-Online-Forums,e1bd623b16a7cda3f2fd910b3e8637dbcb9a938e,pip,pass,626,162589,1,59,105,485,16,62
python,https://github.com/PhillyBikeAction/namemelater,6b88ca29f89aa759632d3c5614f2ddecc78d0dcc,pip,pass,637,162237,1,59,36,148,16,62
python,https://github.com/AMustafa4983/FIXUS-APP,3c7dee76cf065652bbafbb3bd952ffa81822c891,pip,pass,625,162193,1,57,110,137,16,62
python,https://github.com/Aridoshikaju/Pseudo-Code-to-Source-Code-Data-Collection-ETL-Pipeline,d92a75a714cc104db265720c3af0abce4b66f771,pip,pass,626,162187,1,7,18,120,16,62
python,https://github.com/robertsja/first_streamlit_app,0a3f751ba4a09aeb9c75d34b7719130950a5e96f,pip,pass,623,162081,1,21,22,131,16,62
python,https://github.com/AbdellaouiSofiane/marshmallow,fc86742946994a9a4bb6069dee814c0b3424ffcc,pip,pass,625,162090,1,19,22,140,16,62
python,https://github.com/nishio/omoikane-embed,a70fd49832d94fb915a4ca2e1b23d1c5ee7cc37c,pip,pass,633,163059,1,64,47,193,16,62
python,https://github.com/androidmini9x/alx-backend-user-data,14c3e2092bbfe4951a339dfec77f589962a18c55,pip,pass,669,163275,2,18,38,243,16,62
python,https://github.com/finshatestgit/Bot_model1,81d1390c0a888f0d1edebf73fcecccc9f571f758,pip,pass,623,162124,1,13,21,130,16,62
python,https://github.com/subuzis/suporte_dgt,9f4defe25302a9503c57a1c98d5d4d63fd60ebe0,pip,pass,647,162512,1,10,25,134,16,62
python,https://github.com/mbreault/quaternion,78461a0dfddf6e0f013952f5ac0c374e9f388bae,pip,pass,623,162038,1,14,24,130,16,62
python,https://github.com/julianCS21/sinapsisLab,16ade2d7d46d39c96953638d4e0dabd3984381f5,pip,pass,624,162084,1,53,37,183,16,62
python,https://github.com/Plural-Connections/feedbackmap,9fe0a610bacbd2c99d8151a18f2c3736c00b4c34,pip,pass,635,163224,1,185,68,95,16,62
python,https://github.com/arunkulkarni95/cloud-resume-azure-backend,70007943cfbc0b49d6b993a3a2b55402bceb116e,pip,pass,623,162066,1,13,22,125,16,62
python,https://github.com/SonikeshKumar14/whatsapps,b20987265aca485ceec4995f25e285ad8dfdfe30,pip,pass,625,162254,1,63,55,228,16,62
python,https://github.com/andreiraduta11/bet-etf,8286d63d721381c98db7c7de31d43b3a1630e9e1,pip,pass,635,163196,5,35,108,759,16,62
python,https://github.com/mshodge/youshallnotpassport,63e8dec80ca826f5a406c44f3cbe46af2444537a,pip,pass,639,164223,1,140,120,295,16,62
python,https://github.com/chris-kc-cheng/ftk-api,53f7895d343ceb0988df76e979ea8b0371fb4b0a,pip,pass,630,162363,1,53,35,184,16,62
python,https://github.com/lagzian/SS-Collector,d151c9287fd6e6682cf01ddb8050443f44811469,pip,pass,623,162133,1,19,27,130,16,62
python,https://github.com/anwlevin/actions-touch,41724f3e56ab164054a8773bc1d47875ddabfd9f,pip,pass,623,162040,1,10,37,138,16,62
python,https://github.com/derekmarion/personal_project,acdf767f741a13a78477010c01c96ae455cd110a,pip,pass,643,162410,1,14,34,152,16,62
python,https://github.com/hiddengate1/pi_chart,d31d9fef5aa06fa41a234ee62bbc4506364dcc92,pip,pass,624,162043,1,40,38,180,16,62
python,https://github.com/slaclab/user-lookup,44cef726e636dc8f52912cec763526cb45794382,pip,pass,625,162165,1,23,51,71,16,62
python,https://github.com/joaohunter/renderme,fc2961ea8f8167bcf53346d606b98c445bb3ac35,pip,pass,623,162120,1,15,20,129,16,62
python,https://github.com/CovSeqCH/SequencingStats_and_Variants,d4634dac203470ee1a58b948e9ccc7566b53cbf5,pip,pass,636,162622,1,29,705,417,16,62
python,https://github.com/RicardoRibeiroRodrigues/graph-reader,ca94103e49e4540d956ba1c010a76a0c6eda28a7,pip,pass,627,162935,1,17,24,141,16,62
python,https://github.com/wentungwen/rent_crawler,93d44082d98fb19c8c33ac1cada073cb9a0050aa,pip,pass,623,162098,1,32,29,148,16,62
python,https://github.com/KCL-SEG/things-1-RulaaHza,990ad56455040c9e376c98fbac67de9230d1f060,pip,pass,639,162301,1,5,33,128,16,62
python,https://github.com/omid-reza/IFT-6135,105687c39c2b78d9400e149545ec51aef8054c15,pip,pass,650,164472,2,28,106,428,16,62
python,https://github.com/httpwg/http-extensions,981a0dabc5978cd29a56261a350224e19fc3a958,pip,pass,623,162243,1,7,21,120,16,62
python,https://github.com/AutumnVN/AutumnVN,2e01e6fd05b9a6064e56323141717db5f1c38332,pip,pass,624,162413,1,15,24,132,16,62
python,https://github.com/CY83R-3X71NC710N/Weather-Dashboard-Updater,0277df0e08730bbf93bcd4b6b145bb6dcd15168a,pip,pass,623,162048,1,5,22,119,16,62
python,https://github.com/harperreed/crisis-proposal-bot,3e1880020633306d8115823b1de222b1a41ba12f,pip,pass,623,162146,1,45,61,172,16,62
python,https://github.com/xjzhaang/microgrooves-analysis,9b3668eab319830ee7f19029d08604d9deb3bf8b,pip,pass,633,162960,1,47,53,66,16,62
python,https://github.com/dixonaws/buildersclub-ticketing,2f939387b685f3d58191c7eb475f312bec0ffdf0,pip,pass,625,162408,1,7,20,124,16,62
python,https://github.com/tenth-speed-writer/PFLTK,fe3b2664eac6e2b4309cd7aaf24f5aef15c57eef,pip,pass,649,163015,1,22,27,152,16,62
python,https://github.com/mbaddar1/genmodel,159e12354afa106944e62cb589379cddc33dbf11,pip,pass,623,162225,1,49,62,86,16,62
python,https://github.com/yaogengzhu/zhihu-trending-hot-questions,ba9534471a16d815bd1fa7fbe7f8a5f1159f97cf,pip,pass,623,162083,1,5,20,117,16,62
python,https://github.com/find-xposed-magisk/youdaonote-pull,729020dc65c1e3ed9d6591138f187e8d7a0b38c6,pip,pass,624,162671,1,10,23,123,16,62
python,https://github.com/przekichane/daily_pixelbuilds_downloads,163fa1ec18421c8bf749cb61226a881d32620ae8,pip,pass,623,162118,1,14,23,126,16,62
python,https://github.com/Onafowokan-Testament/timetable-buddy,20f11a33614795ed7d807da64bcdedc305ee31b2,pip,pass,623,162119,1,28,30,171,16,62
python,https://github.com/MinkiNTN/RobotMinki,bdbea9bb0fcc053829b739a2c200f67c252d0434,pip,pass,626,162258,1,17,26,131,16,62
python,https://github.com/mixianxian/SC_NQS,776c38954ae503c9cf31e3ae6e6388bf99c4a6e0,pip,pass,633,163465,1,27,44,212,16,62
python,https://github.com/GeneralNotability/bullseye,7d6f6c7df38f6dce57b4e271f4887a6bd15df15c,pip,pass,638,162948,1,56,38,168,16,62
python,https://github.com/chrisbrasington/image-organizer,141511ccbc9006576e8ada0014035b0952936f39,pip,pass,623,162153,1,49,82,93,16,62
python,https://github.com/Enxgmatic/sqli-example,ecbc6865853f3d209ab7d148ee224c57a35a2697,pip,pass,624,162075,1,14,22,125,16,62
python,https://github.com/samuel-vieira-dev/focal-back-end,9d3dec262584013752fd3b40d077638b7e08f58d,pip,pass,623,162077,1,20,21,125,16,62
python,https://github.com/ClarisseNicole8/EventLink,caefc92e8673158780c57ca6ec94116c410b19d0,pip,pass,672,163482,4,17,98,447,16,62
python,https://github.com/johndiginee/django_kubernetes,d541ef1755efce9b5193971c5878b7b42e3f5550,pip,pass,628,162131,1,19,28,146,16,62
python,https://github.com/cjpizarroz/PI1,39c606e48a6eaf7d92f795f512a2ca374297bcbf,pip,pass,623,162212,1,35,34,178,16,62
python,https://github.com/poornatejav/health_checker,4f1855fe71021ca92eb54bbb70a9a4385f75e8b1,pip,pass,623,162079,1,7,18,117,16,62
python,https://github.com/Tinsel19/alx-backend-user-data,0c7727a839d259a6730d65955028cbe442cb99f1,pip,pass,629,162373,2,18,24,141,16,62
python,https://github.com/nasa/AQUAMI-TGO,4617aa636a797a42c6a916bfc2ed40073f16646e,pip,pass,629,164570,1,61,112,494,16,62
python,https://github.com/kript/DungeonPagesTools,12159e534ddfc9f9da4cdb94bed8cc184de19277,pip,pass,626,162256,1,63,60,157,16,62
python,https://github.com/medixbot-ai/chat_api,ee31d6eda6001f865ef962608e2e77bc9db6161d,pip,pass,627,162146,1,77,44,218,16,62
python,https://github.com/Imrerati/bermut,a48699c64ebba025218401d036dd4d738cbaffc1,pip,pass,654,164111,1,76,68,217,16,62
python,https://github.com/marcinsciborek/webScrapingTableToExcel,adcb69a47053b71082fd581f04dcb5cd3c594b39,pip,pass,623,162050,1,15,24,152,16,62
python,https://github.com/ant358/sim_doc,f40ec7e107b13900eccace338485123bd5951ed1,pip,pass,626,162252,1,6,22,149,16,62
python,https://github.com/kcmcveigh/fmri_fear_models,d7981dbc31f7b9fc8b31e5d02c73ab8f7efca8db,pip,pass,628,162392,1,14,61,259,16,62
python,https://github.com/sgpiron/elementals-too,411282bf586d118612dbb0f7a8bbda3b4ba7cbb8,pip,pass,629,162720,2,20,28,139,16,62
python,https://github.com/Kanakjr/AITools,88b69271ea3967bf2382a556e1737944f72a4933,pip,pass,625,162431,1,83,74,259,16,62
python,https://github.com/Caanar/despliegue-docker,7cfae4f0161849eb704b7487489d448648fb8588,pip,pass,631,162218,1,33,28,198,16,62
python,https://github.com/ViktorovGO/get_cripto_ranks,1560390c7880ca964e81fb7a08344b60e08c7f8c,pip,pass,624,162142,1,14,21,148,16,62
python,https://github.com/Deydra71/flowee-bot,bce958ea5e951ef7e48b1ad2ca09e478de63638d,pip,pass,630,162363,1,20,41,152,16,62
python,https://github.com/willamyizidro/PROJETOSISTEMAFROTA,4cbb86548302a8cea7162ae92f0748d2ad1fa227,pip,pass,2538,610165,1,34,90,91,16,62
python,https://github.com/snipe-205777/dragon-pair-finder,a7a727f69cd4793adf0dc39159b1e0fbc74d1810,pip,pass,641,162440,1,7,22,146,16,62
python,https://github.com/dreammis/social-auto-upload,44da1829d80fd23d661002302f91db19b33091f6,pip,pass,630,162352,1,15,23,133,16,62
python,https://github.com/rkechols/Advent2023,aa93c128fecb8f39fa554e6fde4a6cbdd3d6b4bd,pip,pass,631,162692,1,2,17,127,16,62
python,https://github.com/zhukov1414/prosept,dde8304fe79e5963bed80cc6d24059da16362453,pip,pass,669,163313,1,80,51,228,16,62
python,https://github.com/BillGutierrezVega/drf-api,f3b16c39dbc7a72cb36000b2120769dc3fd2177e,pip,pass,636,162196,1,16,23,137,16,62
python,https://github.com/fitzgeraldkd/advent-of-code,dbf58de53ecbb3bca22433f7a73ce43d669ae36a,pip,pass,736,165530,1,6,23,142,16,62
python,https://github.com/aamu14/testing_streamlit,a0b9d78f2012b71fa7ae076fbdc00958af35cd0f,pip,pass,623,162094,1,58,57,223,16,62
python,https://github.com/TGriffin77/EulerCircuits,9c3e4369ca5c37eee33cbbc6c97db00491218d8d,pip,pass,626,162109,1,1,18,25,16,62
python,https://github.com/azicen/gte-large-zh-api,3e2eeeb90d628854b542fd67ffdfb027a19f437d,pip,pass,623,162133,1,61,112,492,16,62
python,https://github.com/nickzxcv/gipv6minmax,0fab36e772066f63c5db02eae0267365d793c70f,pip,pass,623,162070,1,20,27,149,16,62
python,https://github.com/SnailDev/quantitative-investment,2e877a3d0dbb8438940f1dcf0196d6c2d2813484,pip,pass,626,162232,1,7,23,127,16,62
python,https://github.com/nuuuwan/lk_eroc,f4b3db913c4e5ab8f8d1fc48264f30c8efcfd4ba,pip,pass,632,162483,1,75,101,274,16,62
python,https://github.com/barry-far/V2ray-Configs,b9e6bd20fef91c344a179c001e1b69adb4718686,pip,pass,624,162162,1,6,21,124,16,62
python,https://github.com/euroargodev/argopy-status,058fb1c8b8cea21991310199438550bd90bab557,pip,pass,623,162077,1,37,57,194,16,62
python,https://github.com/openvallejo/cov-public-records,7736b463d7bd16053d3b1f282580d3fb88411820,pip,pass,623,162235,1,15,27,132,16,62
python,https://github.com/hidejah/qrcode,a2b4a72d0ddf5d930bf48fda3cae1b27cc3da286,pip,pass,625,162148,1,55,54,208,16,62
python,https://github.com/jhn322/Plex-meta-manager,07462edb02cc4e88076d25ae8360c15e46335214,pip,pass,658,180096,2,72,71,370,16,62
python,https://github.com/sparanoid/vup.json,224f34f3f825893331b8cd250eceb45c80aaa13d,pip,pass,624,162221,1,9,22,121,16,62
python,https://github.com/feller2021/weibo_dynamic_wechat_push,2934b9ffa9234d510564a454f1d4232469cf1b16,pip,pass,632,162744,1,17,40,152,16,62
python,https://github.com/vidriloco/ciudad-monstruo-backend,26ccc85967f45fa9719d492004f33f7b54cbf3ef,pip,pass,636,162350,1,6,26,34,16,62
python,https://github.com/NotsoJharedtrollOx17/Residencia_ITT,2ef836253d34780ecbc86898f743fb2615e4de30,pip,pass,627,162947,1,55,106,463,16,62
python,https://github.com/baidakovil/GreenGrassBot,a5109feb352041a93da449edcf6fd7a625241f5f,pip,pass,647,163762,1,22,41,159,16,62
python,https://github.com/Amankaium/pythonbook,45aa8962e32d351498e3139a9d032392561d98b7,pip,pass,658,162501,1,11,53,56,16,62
python,https://github.com/SJK146/447SoftEngi,ef56de40d480566318c71355532981405ec0bda5,pip,pass,630,162590,1,50,37,198,16,62
python,https://github.com/WindowsGSM/SteamAppInfo,33426afb812352e55e965628788b52df29871c05,pip,pass,625,162079,1,24,45,153,16,62
python,https://github.com/mkirk50/my-first-blog,4f60e26954f8c72504403eb5bed005227cb98503,pip,pass,1917,408279,1,6,36,147,16,62
python,https://github.com/npnpatidar/FeedGPT,061b96d77e24d2108cd647e128310a9ea56a8839,pip,pass,625,162490,1,91,97,250,16,62
python,https://github.com/NDI-2023-Les-pruneaux-rouilles/GIEC-local-GPT,7e5a618779251161b10ef5fa220bbbeea488f1c8,pip,pass,632,162862,1,216,278,804,16,62
python,https://github.com/CS5500-ChonghuiWu/opp-api,6bd471ebb89b089aab17a1b427bb844aa0456f03,pip,pass,634,162523,1,77,38,191,16,62
python,https://github.com/stristr/aoc2023,2d4dffd84267e3c8152c1e1ea674136d716c920b,pip,pass,630,162221,1,2,20,131,16,62
python,https://github.com/Caioalvessouza/Projeto_Fome_Zero,b67d23fc68874bd699abc889a26434a998971a26,pip,pass,626,162583,1,61,66,265,16,62
python,https://github.com/42jaylonw/SimulatedEvolution,86635db2e31ee89a67507aea4fc2eda36c9d1e11,pip,pass,646,164517,1,17,27,149,16,62
